date,period,value
2020-05-20,2020-03-31,331800000.0
2020-07-27,2020-06-30,831090000.0
2020-10-26,2020-09-30,1548140000.0
2021-03-16,2020-12-31,2105910000.0
2021-04-20,2021-03-31,797000000.0
2021-08-06,2021-06-30,1616300000.0
2021-10-30,2021-09-30,2443920000.0
2022-04-15,2021-12-31,3512600000.0
2022-04-19,2022-03-31,1015500000.0
2022-08-10,2022-06-30,2483500000.0
2022-10-24,2022-09-30,3938500000.0
2023-04-28,2022-12-31,6134900000.0
2023-04-28,2023-03-31,1920620000.0
2023-08-28,2023-06-30,3829640000.0
2023-10-20,2023-09-30,5270810000.0
2024-03-26,2023-12-31,7432560000.0
2024-04-23,2024-03-31,1069000000.0
2024-08-22,2024-06-30,2100762628.16
2024-10-29,2024-09-30,2979008000.0
2025-04-22,2024-12-31,5450988958.35
2025-04-22,2025-03-31,2055000000.0
2025-08-26,2025-06-30,4888239130.0
2025-10-29,2025-09-30,7963919650.0
