date,period,value
2020-05-20,2020-03-31,1421956.29
2020-07-27,2020-06-30,4543741.67
2020-10-26,2020-09-30,45042867.82
2021-03-16,2020-12-31,43659138.29
2021-04-20,2021-03-31,2262798.33
2021-08-06,2021-06-30,64016490.15
2021-10-30,2021-09-30,66276439.95
2022-04-15,2021-12-31,68623423.44
2022-04-19,2022-03-31,1981724.95
2022-08-10,2022-06-30,162153009.39
2022-10-24,2022-09-30,164605233.53
2023-04-28,2022-12-31,167578776.97
2023-04-28,2023-03-31,2936883.34
2023-08-28,2023-06-30,251441204.44
2023-10-20,2023-09-30,254157083.78
2024-03-26,2023-12-31,257892252.11
2024-04-23,2024-03-31,3939360.8
2024-08-22,2024-06-30,455240307.66
2024-10-29,2024-09-30,469918207.95
2025-04-22,2024-12-31,748068784.21
2025-04-22,2025-03-31,11200824.95
2025-08-26,2025-06-30,528910727.48
2025-10-29,2025-09-30,702470883.25
