date,period,value
2020-05-20,2020-03-31,3989653.69
2020-07-27,2020-06-30,5305137.32
2020-10-26,2020-09-30,6650224.97
2021-03-16,2020-12-31,7425363.37
2021-04-20,2021-03-31,9058392.96
2021-08-06,2021-06-30,10804358.28
2021-10-30,2021-09-30,12858366.56
2022-04-15,2021-12-31,11039970.69
2022-04-19,2022-03-31,10603352.86
2022-08-10,2022-06-30,13119891.53
2022-10-24,2022-09-30,14937589.49
2023-04-28,2022-12-31,12226138.98
2023-04-28,2023-03-31,5292643.65
2023-08-28,2023-06-30,10147441.43
2023-10-20,2023-09-30,17201613.52
2024-03-26,2023-12-31,20642029.65
2024-04-23,2024-03-31,25244545.67
2024-08-22,2024-06-30,32355137.07
2024-10-29,2024-09-30,44555923.81
2025-04-22,2024-12-31,38983641.14
2025-04-22,2025-03-31,46653423.34
2025-08-26,2025-06-30,49387733.54
2025-10-29,2025-09-30,40666672.29
