date,period,value
2020-05-20,2020-03-31,4392087.92
2020-07-27,2020-06-30,5552922.9
2020-10-26,2020-09-30,6376163.14
2021-03-16,2020-12-31,9868622.96
2021-04-20,2021-03-31,7907342.82
2021-08-06,2021-06-30,2872505.83
2021-10-30,2021-09-30,10629599.94
2022-04-15,2021-12-31,1105405.84
2022-04-19,2022-03-31,924133.13
2022-08-10,2022-06-30,7942826.16
2022-10-24,2022-09-30,497343.05
2023-04-28,2022-12-31,2272945.7
2023-04-28,2023-03-31,2557114.12
2023-08-28,2023-06-30,11241113.0
2023-10-20,2023-09-30,138957862.38
2024-03-26,2023-12-31,116701241.64
2024-04-23,2024-03-31,88088771.72
2024-08-22,2024-06-30,91318741.58
2024-10-29,2024-09-30,83154010.41
2025-04-22,2024-12-31,123966593.42
2025-04-22,2025-03-31,105454041.01
2025-08-26,2025-06-30,89883266.77
2025-10-29,2025-09-30,59702032.33
