date,period,value
2020-07-27,2020-06-30,526281584.24
2020-10-26,2020-09-30,526281584.24
2021-03-16,2020-12-31,538281584.24
2021-10-30,2021-09-30,600000.0
2022-04-15,2021-12-31,5360350.0
2022-04-19,2022-03-31,4768500.0
2022-08-10,2022-06-30,6087000.0
2022-10-24,2022-09-30,532760201.3
2023-04-28,2022-12-31,611901795.3
2023-04-28,2023-03-31,22272382.0
2023-08-28,2023-06-30,27715382.0
2023-10-20,2023-09-30,33075254.0
2024-03-26,2023-12-31,43101704.0
2024-04-23,2024-03-31,5952308.0
2024-08-22,2024-06-30,7983308.0
2024-10-29,2024-09-30,11477031.76
2025-04-22,2024-12-31,13975411.98
2025-04-22,2025-03-31,7301171.0
2025-08-26,2025-06-30,10707811.0
2025-10-29,2025-09-30,16621594.0
