date,period,value
2020-05-18,2020-03-31,25328267.08
2020-08-28,2020-06-30,348731528.61
2020-10-30,2020-09-30,1271195974.48
2021-04-28,2020-12-31,2703732783.83
2021-04-30,2021-03-31,-25597724.79
2021-08-20,2021-06-30,392793938.23
2021-10-30,2021-09-30,825637727.79
2022-04-29,2021-12-31,1364925299.73
2022-04-29,2022-03-31,-66402598.55
2022-08-31,2022-06-30,770252037.09
2022-10-31,2022-09-30,1078251990.43
2023-04-29,2022-12-31,1791315547.86
2023-04-29,2023-03-31,-1043681545.83
2023-08-31,2023-06-30,-1349263434.9
2023-10-31,2023-09-30,-701597078.89
2024-03-29,2023-12-31,-597644434.26
2024-04-30,2024-03-31,-171019746.43
2024-08-31,2024-06-30,-725696037.69
2024-10-31,2024-09-30,590682156.5
2025-04-18,2024-12-31,1044536587.02
2025-04-30,2025-03-31,1199135572.55
2025-08-29,2025-06-30,1989798692.14
2025-10-31,2025-09-30,3272690993.67
