date,period,value
2020-05-18,2020-03-31,253577566.91
2021-04-28,2020-12-31,453273636.86
2021-04-30,2021-03-31,75480970.65
2021-08-20,2021-06-30,293170510.22
2021-10-30,2021-09-30,454530097.09
