date,period,value
2020-05-18,2020-03-31,3875430177.02
2020-08-28,2020-06-30,4527381658.15
2020-10-30,2020-09-30,2411610529.5
2021-04-28,2020-12-31,1448368953.41
2021-04-30,2021-03-31,1139638889.22
2021-08-20,2021-06-30,951563950.53
2021-10-30,2021-09-30,1008159245.59
2022-04-29,2021-12-31,766725742.47
2022-04-29,2022-03-31,717713635.69
2022-08-31,2022-06-30,724315397.23
2022-10-31,2022-09-30,769844721.37
2023-04-29,2022-12-31,683961211.25
2023-04-29,2023-03-31,686186799.32
2023-08-31,2023-06-30,497078043.25
2023-10-31,2023-09-30,533873439.26
2024-03-29,2023-12-31,403561183.12
2024-04-30,2024-03-31,415579098.74
2024-08-31,2024-06-30,477409939.36
2024-10-31,2024-09-30,513007654.3
2025-04-18,2024-12-31,360381332.44
2025-04-30,2025-03-31,360525815.51
2025-08-29,2025-06-30,377920301.49
2025-10-31,2025-09-30,371140626.29
