date,period,value
2022-04-29,2021-12-31,55356318.77
2022-04-29,2022-03-31,120405294.27
2022-08-31,2022-06-30,150133993.66
2022-10-31,2022-09-30,199257065.92
2023-04-29,2022-12-31,199257065.92
2023-04-29,2023-03-31,199257065.92
2023-08-31,2023-06-30,217133565.65
2023-10-31,2023-09-30,247144115.54
2024-03-29,2023-12-31,277143906.12
2024-04-30,2024-03-31,378339311.62
2024-08-31,2024-06-30,377940431.73
2024-10-31,2024-09-30,371587914.56
2025-04-18,2024-12-31,371018225.47
2025-04-30,2025-03-31,371018225.47
2025-08-29,2025-06-30,331153968.76
2025-10-31,2025-09-30,329530457.59
