date,period,value
2020-04-28,2020-03-31,59303575.77
2020-08-20,2020-06-30,152096504.58
2020-10-24,2020-09-30,327877731.25
2021-03-17,2020-12-31,509094941.26
2021-04-27,2021-03-31,216770206.94
2021-08-18,2021-06-30,423719101.36
2021-10-28,2021-09-30,621217106.68
2022-04-08,2021-12-31,886497257.04
2022-04-26,2022-03-31,261233759.37
2022-08-17,2022-06-30,496524881.01
2022-10-26,2022-09-30,663729084.94
2023-03-24,2022-12-31,803656690.76
2023-04-25,2023-03-31,151150916.92
2023-08-18,2023-06-30,453703028.26
2023-10-21,2023-09-30,616868703.36
2024-03-23,2023-12-31,1381011900.73
2024-04-27,2024-03-31,344131725.35
2024-08-17,2024-06-30,683752316.84
2024-10-30,2024-09-30,1161551993.58
2025-03-28,2024-12-31,1594860223.46
2025-04-29,2025-03-31,518367684.42
2025-08-29,2025-06-30,1098001410.84
2025-10-30,2025-09-30,1757754116.94
2026-03-28,2025-12-31,2449259954.42
