date,period,value
2020-04-28,2020-03-31,80667457.87
2020-08-20,2020-06-30,174095734.12
2020-10-24,2020-09-30,306447993.0
2021-03-17,2020-12-31,412472537.51
2021-04-27,2021-03-31,130853678.8
2021-08-18,2021-06-30,291228570.3
2021-10-28,2021-09-30,448318782.71
2022-04-08,2021-12-31,616100365.42
2022-04-26,2022-03-31,155632793.83
2022-08-17,2022-06-30,310391131.81
2022-10-26,2022-09-30,466734990.09
2023-03-24,2022-12-31,629014881.07
2023-04-25,2023-03-31,167346489.23
2023-08-18,2023-06-30,319608480.37
2023-10-21,2023-09-30,462741088.81
2024-03-23,2023-12-31,1054450742.07
2024-04-27,2024-03-31,221342723.74
2024-08-17,2024-06-30,434508321.2
2024-10-30,2024-09-30,697105618.84
2025-03-28,2024-12-31,1026810841.63
2025-04-29,2025-03-31,349546827.95
2025-08-29,2025-06-30,676689317.91
2025-10-30,2025-09-30,1075366728.5
2026-03-28,2025-12-31,1441604000.92
