date,period,value
2020-04-30,2020-03-31,8042856.08
2020-08-29,2020-06-30,25907687.54
2020-10-31,2020-09-30,47076284.54
2021-04-24,2020-12-31,60029810.21
2021-04-30,2021-03-31,21267352.17
2021-08-31,2021-06-30,37608786.56
2021-10-30,2021-09-30,67018130.47
2022-04-23,2021-12-31,100546824.27
2022-04-30,2022-03-31,19920945.0
2022-08-31,2022-06-30,59391261.46
2022-10-31,2022-09-30,74993626.76
2023-04-29,2022-12-31,102731797.98
2023-04-29,2023-03-31,40640907.4
2023-08-31,2023-06-30,82763730.23
2023-10-31,2023-09-30,145741503.2
2024-04-25,2023-12-31,145663982.15
2024-04-26,2024-03-31,12493920.9
2024-08-24,2024-06-30,36411337.6
2024-10-30,2024-09-30,70171619.14
2025-04-25,2024-12-31,83017337.73
2025-04-29,2025-03-31,23764228.41
2025-08-22,2025-06-30,56862369.76
2025-10-29,2025-09-30,91399614.92
