date,period,value
2020-04-30,2020-03-31,677726605.98
2020-08-29,2020-06-30,754367140.59
2020-10-31,2020-09-30,839736441.77
2021-04-24,2020-12-31,852567698.97
2021-04-30,2021-03-31,935828022.22
2021-07-15,2021-06-30,945000000.0
2021-10-30,2021-09-30,1123854320.14
2022-04-23,2021-12-31,1146516614.35
2022-04-30,2022-03-31,1252449670.56
2022-08-31,2022-06-30,1247294429.53
2022-10-31,2022-09-30,1320468107.11
2023-04-29,2022-12-31,1299569174.87
2023-04-29,2023-03-31,1423327190.88
2023-08-31,2023-06-30,1370518013.24
2023-10-31,2023-09-30,1417481127.41
2024-04-25,2023-12-31,1402903110.48
2024-04-26,2024-03-31,1470910598.43
2024-08-24,2024-06-30,1304392060.44
2024-10-30,2024-09-30,1302947750.25
2025-04-25,2024-12-31,1127204652.47
2025-04-29,2025-03-31,1189064784.67
2025-08-22,2025-06-30,1147165018.21
2025-10-29,2025-09-30,1290222861.22
