date,period,value
2020-04-30,2020-03-31,17093770.81
2020-08-29,2020-06-30,16683081.0
2020-10-31,2020-09-30,16260088.72
2021-04-24,2020-12-31,15824425.41
2021-04-30,2021-03-31,15375711.53
2021-07-15,2021-06-30,15000000.0
2021-10-30,2021-09-30,14437556.55
2022-04-23,2021-12-31,13947298.09
2022-04-30,2022-03-31,13442353.61
2022-08-31,2022-06-30,12922283.19
2022-10-31,2022-09-30,12386633.72
2023-04-29,2022-12-31,11834938.52
2023-04-29,2023-03-31,11266716.92
2023-08-31,2023-06-30,10681473.86
2023-10-31,2023-09-30,10078699.45
2024-04-25,2023-12-31,9457868.54
2024-04-26,2024-03-31,8818440.24
2024-08-24,2024-06-30,8159857.44
2024-10-30,2024-09-30,7481546.35
2025-04-25,2024-12-31,6782916.01
2025-04-29,2025-03-31,6063357.74
2025-08-22,2025-06-30,5322244.61
2025-10-29,2025-09-30,4558930.97
