date,period,value
2020-04-30,2020-03-31,1767526.8
2020-08-29,2020-06-30,1688214.7
2020-10-31,2020-09-30,1676884.4
2021-04-24,2020-12-31,1676884.4
2021-04-30,2021-03-31,1778857.1
2021-07-15,2021-06-30,3000000.0
2021-10-30,2021-09-30,2866565.9
2022-04-23,2021-12-31,2405174.81
2022-04-30,2022-03-31,2178568.81
2022-08-31,2022-06-30,2201229.41
2022-10-31,2022-09-30,701815999.21
2023-04-29,2022-12-31,652899795.27
2023-04-29,2023-03-31,653886570.94
2023-08-31,2023-06-30,654627205.61
2023-10-31,2023-09-30,154779664.96
2024-04-25,2023-12-31,1633576.29
2024-04-26,2024-03-31,1530701.25
2024-08-24,2024-06-30,1199616.05
2024-10-30,2024-09-30,1575755.09
2025-04-25,2024-12-31,1697810.59
2025-04-29,2025-03-31,1537881.15
2025-08-22,2025-06-30,1502913.32
2025-10-29,2025-09-30,1739600.11
