date,period,value
2021-08-31,2021-06-30,729439.64
2021-10-30,2021-09-30,3626145.06
2022-04-23,2021-12-31,6093702.34
2022-04-30,2022-03-31,2151476.35
2022-08-31,2022-06-30,4014063.37
2022-10-31,2022-09-30,11801967.75
2023-04-29,2022-12-31,128144503.39
2023-04-29,2023-03-31,243067.82
2023-08-31,2023-06-30,5490720.15
2023-10-31,2023-09-30,8640111.62
2024-04-25,2023-12-31,22967642.61
2024-04-26,2024-03-31,1740856.36
2024-08-24,2024-06-30,5585168.02
2024-10-30,2024-09-30,8989436.68
2025-04-25,2024-12-31,26904586.86
2025-04-29,2025-03-31,1930384.34
2025-08-22,2025-06-30,5799315.33
2025-10-29,2025-09-30,9331010.89
