date,period,value
2020-08-29,2020-06-30,6303355.6
2021-04-24,2020-12-31,-61644869.71
2021-08-31,2021-06-30,48085592.6
2022-04-23,2021-12-31,58266499.96
2022-08-31,2022-06-30,15792529.13
2023-04-29,2022-12-31,38639502.45
2023-08-31,2023-06-30,16916748.52
2024-04-25,2023-12-31,37254760.53
2024-08-24,2024-06-30,10256233.88
2025-04-25,2024-12-31,44352249.97
2025-08-22,2025-06-30,14379069.36
