date,period,value
2020-04-29,2020-03-31,234430.15
2020-08-20,2020-06-30,829287.72
2020-10-23,2020-09-30,878323.06
2021-04-28,2020-12-31,1369271.0
2021-04-28,2021-03-31,4033179.46
2021-08-27,2021-06-30,5804914.91
2021-10-27,2021-09-30,6245658.36
2022-04-27,2021-12-31,8697021.95
2022-04-27,2022-03-31,1117750.95
2022-08-26,2022-06-30,6055713.5
2022-10-26,2022-09-30,7280251.81
2023-04-21,2022-12-31,8583784.35
2023-04-21,2023-03-31,3292857.45
2023-08-25,2023-06-30,5236123.5
2023-10-26,2023-09-30,6242903.15
2024-04-19,2023-12-31,6242903.15
2024-04-19,2024-03-31,75000.0
2024-08-23,2024-06-30,1000871.94
2024-10-24,2024-09-30,2501695.19
2025-04-19,2024-12-31,2905526.68
2025-04-19,2025-03-31,992400.12
2025-08-22,2025-06-30,1465742.81
2025-10-24,2025-09-30,3205479.62
