date,period,value
2020-04-29,2020-03-31,4005396.1
2020-08-20,2020-06-30,4181469.66
2020-10-23,2020-09-30,4922352.58
2021-04-28,2020-12-31,4896417.03
2021-04-28,2021-03-31,5744604.82
2021-08-27,2021-06-30,5938975.51
2021-10-27,2021-09-30,6481745.93
2022-04-27,2021-12-31,5808781.76
2022-04-27,2022-03-31,5908068.08
2022-08-26,2022-06-30,5767682.61
2022-10-26,2022-09-30,6613704.61
2023-04-21,2022-12-31,4871847.03
2023-04-21,2023-03-31,4886541.46
2023-08-25,2023-06-30,5452130.32
2023-10-26,2023-09-30,6073996.97
2024-04-19,2023-12-31,5034520.57
2024-04-19,2024-03-31,5233202.47
2024-08-23,2024-06-30,5947504.24
2024-10-24,2024-09-30,6501058.95
2025-04-19,2024-12-31,5601021.68
2025-04-19,2025-03-31,5821342.66
2025-08-22,2025-06-30,6053438.94
2025-10-24,2025-09-30,6776303.02
