date,period,value
2020-04-29,2020-03-31,-35817.32
2020-08-20,2020-06-30,-700712.07
2020-10-23,2020-09-30,-3501869.57
2021-04-28,2020-12-31,-371046.91
2021-04-28,2021-03-31,-770472.03
2021-08-27,2021-06-30,-1873393.13
2021-10-27,2021-09-30,-4279223.13
2022-04-27,2021-12-31,-1594848.8
2022-04-27,2022-03-31,-664454.74
2022-08-26,2022-06-30,-848481.95
2022-10-26,2022-09-30,-4161731.15
2023-04-21,2022-12-31,-1290756.99
2023-04-21,2023-03-31,65626.82
2023-08-25,2023-06-30,78067.77
2023-10-26,2023-09-30,-2949561.24
2024-04-19,2023-12-31,903313.21
2024-04-19,2024-03-31,-1882028.87
2024-08-23,2024-06-30,-2473194.07
2024-10-24,2024-09-30,-4921945.92
2025-04-19,2024-12-31,-958291.22
2025-04-19,2025-03-31,-979914.68
2025-08-22,2025-06-30,-2207917.71
2025-10-24,2025-09-30,-6005806.45
