date,period,value
2020-10-28,2020-09-30,362520.0
2021-03-31,2020-12-31,241261088.0
2021-04-28,2021-03-31,263056928.0
2021-08-21,2021-06-30,269891789.12
2021-10-29,2021-09-30,165703705.92
2022-03-31,2021-12-31,165703705.92
2022-04-29,2022-03-31,165703705.92
2022-08-27,2022-06-30,195718276.28
2022-10-28,2022-09-30,240419720.36
2023-03-31,2022-12-31,234393496.8
2023-04-27,2023-03-31,234393496.8
2023-08-30,2023-06-30,142987309.0
2023-10-30,2023-09-30,142987309.0
2024-03-30,2023-12-31,142988572.38
2024-04-29,2024-03-31,274676490.64
2024-08-28,2024-06-30,234189686.99
2024-10-30,2024-09-30,234189686.99
2025-03-31,2024-12-31,234189686.99
2025-04-29,2025-03-31,234189686.99
2025-08-30,2025-06-30,158997345.99
2025-10-30,2025-09-30,158997345.99
2026-03-30,2025-12-31,160355265.99
