date,period,value
2020-04-22,2020-03-31,4554586.27
2020-08-27,2020-06-30,3051094.18
2020-10-28,2020-09-30,2570750.46
2021-03-31,2020-12-31,8550264.53
2021-04-28,2021-03-31,2078179.33
2021-08-21,2021-06-30,4642458.48
2021-10-29,2021-09-30,4020856.97
2022-03-31,2021-12-31,24425717.84
2022-04-29,2022-03-31,8441402.15
2022-08-27,2022-06-30,14606126.24
2022-10-28,2022-09-30,21073655.39
2023-03-31,2022-12-31,33122743.61
2023-04-27,2023-03-31,5984446.33
2023-08-30,2023-06-30,14043724.65
2023-10-30,2023-09-30,22758968.56
2024-03-30,2023-12-31,21744255.96
2024-04-29,2024-03-31,11914745.59
2024-08-28,2024-06-30,19673984.65
2024-10-30,2024-09-30,36992243.45
2025-03-31,2024-12-31,47967413.66
2025-04-29,2025-03-31,14345382.85
2025-08-30,2025-06-30,28211612.35
2025-10-30,2025-09-30,35830781.09
2026-03-30,2025-12-31,29918913.3
