date,period,value
2020-04-22,2020-03-31,2017424.57
2020-08-27,2020-06-30,1890757.97
2020-10-28,2020-09-30,-3220504.79
2021-03-31,2020-12-31,-8527776.58
2021-04-28,2021-03-31,882414.21
2021-08-21,2021-06-30,-1363050.16
2021-10-29,2021-09-30,-780052.34
2022-03-31,2021-12-31,-2621781.97
2022-04-29,2022-03-31,-527079.51
2022-08-27,2022-06-30,6126903.32
2022-10-28,2022-09-30,14146204.58
2023-03-31,2022-12-31,10560175.92
2023-04-27,2023-03-31,-2170990.18
2023-08-30,2023-06-30,5560837.04
2023-10-30,2023-09-30,2194519.06
2024-03-30,2023-12-31,2201951.79
2024-04-29,2024-03-31,580783.88
2024-08-28,2024-06-30,930636.32
2024-10-30,2024-09-30,-1125050.11
2025-03-31,2024-12-31,2222935.44
2025-04-29,2025-03-31,-370323.8
2025-08-30,2025-06-30,-242053.2
2025-10-30,2025-09-30,-2222351.65
2026-03-30,2025-12-31,-3401753.64
