date,period,value
2020-04-22,2020-03-31,186411637.38
2020-08-27,2020-06-30,284324158.29
2020-10-28,2020-09-30,372610973.67
2021-03-31,2020-12-31,652406872.49
2021-04-28,2021-03-31,505952636.84
2021-08-21,2021-06-30,678304652.77
2021-10-29,2021-09-30,866415936.55
2022-03-31,2021-12-31,1077447777.37
2022-04-29,2022-03-31,167719601.83
2022-08-27,2022-06-30,446409760.52
2022-10-28,2022-09-30,600663455.46
2023-03-31,2022-12-31,873260613.78
2023-04-27,2023-03-31,294411930.1
2023-08-30,2023-06-30,372518828.25
2023-10-30,2023-09-30,1062698879.84
2024-03-30,2023-12-31,1621169267.93
2024-04-29,2024-03-31,163100005.1
2024-08-28,2024-06-30,222257989.14
2024-10-30,2024-09-30,480485010.87
2025-03-31,2024-12-31,813887003.24
2025-04-29,2025-03-31,212460761.71
2025-08-30,2025-06-30,368908923.84
2025-10-30,2025-09-30,606647930.0
2026-03-30,2025-12-31,727428914.63
