date,period,value
2020-04-22,2020-03-31,-4571793.1
2020-08-27,2020-06-30,131012327.6
2020-10-28,2020-09-30,130396821.32
2021-03-31,2020-12-31,447298393.49
2021-04-28,2021-03-31,-27428189.55
2021-08-21,2021-06-30,128354780.82
2021-10-29,2021-09-30,148957982.81
2022-03-31,2021-12-31,416395323.56
2022-04-29,2022-03-31,1663112.16
2022-08-27,2022-06-30,129541877.9
2022-10-28,2022-09-30,127761775.21
2023-03-31,2022-12-31,264440504.84
2023-04-27,2023-03-31,39584457.16
2023-08-30,2023-06-30,170007646.54
2023-10-30,2023-09-30,161452815.12
2024-03-30,2023-12-31,324879634.77
2024-04-29,2024-03-31,32600120.85
2024-08-28,2024-06-30,160389147.56
2024-10-30,2024-09-30,257482350.41
2025-03-31,2024-12-31,385710705.6
2025-04-29,2025-03-31,58503422.58
2025-08-30,2025-06-30,219727855.84
2025-10-30,2025-09-30,276446427.18
2026-03-30,2025-12-31,427936409.4
