date,period,value
2020-04-22,2020-03-31,12007323.87
2020-08-27,2020-06-30,34923615.17
2020-10-28,2020-09-30,67287070.11
2021-03-31,2020-12-31,144180078.2
2021-04-28,2021-03-31,22226438.56
2021-08-21,2021-06-30,48539464.81
2021-10-29,2021-09-30,82193124.02
2022-03-31,2021-12-31,155380074.2
2022-04-29,2022-03-31,20266875.67
2022-08-27,2022-06-30,42705698.31
2022-10-28,2022-09-30,80171677.4
2023-03-31,2022-12-31,140475210.93
2023-04-27,2023-03-31,25934407.31
2023-08-30,2023-06-30,51246907.36
2023-10-30,2023-09-30,87291879.8
2024-03-30,2023-12-31,161193853.11
2024-04-29,2024-03-31,20125393.23
2024-08-28,2024-06-30,37996631.3
2024-10-30,2024-09-30,59357045.87
2025-03-31,2024-12-31,123784961.44
2025-04-29,2025-03-31,13050264.85
2025-08-30,2025-06-30,23087088.54
2025-10-30,2025-09-30,44945890.69
2026-03-30,2025-12-31,105210760.75
