date,period,value
2020-04-22,2020-03-31,-11845757.01
2020-08-27,2020-06-30,-317080.88
2020-10-28,2020-09-30,-2897168.88
2021-03-31,2020-12-31,2929050.45
2021-04-28,2021-03-31,-1978008.73
2021-08-21,2021-06-30,-3861843.82
2021-10-29,2021-09-30,-5571196.27
2022-03-31,2021-12-31,23192546.54
2022-04-29,2022-03-31,592789.62
2022-08-27,2022-06-30,2106630.54
2022-10-28,2022-09-30,1070079.46
2023-03-31,2022-12-31,910303.14
2023-04-27,2023-03-31,-107467.82
2023-08-30,2023-06-30,-240933.67
2023-10-30,2023-09-30,-251458.15
2024-03-30,2023-12-31,-2481557.23
2024-04-29,2024-03-31,-93540.26
2024-08-28,2024-06-30,-172791.73
2024-10-30,2024-09-30,-204621.49
2025-03-31,2024-12-31,6992483.6
2025-04-29,2025-03-31,719429.9
2025-08-30,2025-06-30,-41004.88
2025-10-30,2025-09-30,-41004.88
2026-03-30,2025-12-31,-62731.4
