date,period,value
2020-04-22,2020-03-31,292919.75
2020-08-27,2020-06-30,299561.6
2020-10-28,2020-09-30,305836.3
2021-03-31,2020-12-31,318693.88
2021-04-28,2021-03-31,1030.36
2021-08-21,2021-06-30,9086.8
2021-10-29,2021-09-30,10086.8
2022-03-31,2021-12-31,11834.57
2022-04-29,2022-03-31,2114.95
2022-08-27,2022-06-30,82709.81
2022-10-28,2022-09-30,83458.11
2023-03-31,2022-12-31,84543.45
2023-04-27,2023-03-31,763.89
2023-08-30,2023-06-30,1378.85
2023-10-30,2023-09-30,1378.85
2024-03-30,2023-12-31,296632.82
2024-08-28,2024-06-30,7903.07
2024-10-30,2024-09-30,16263.07
2025-03-31,2024-12-31,50599.0
2025-04-29,2025-03-31,1644.68
2025-08-30,2025-06-30,3929.64
2025-10-30,2025-09-30,3929.64
2026-03-30,2025-12-31,206189.64
