date,period,value
2021-03-31,2020-12-31,-1.36
2021-04-28,2021-03-31,7.24
2021-08-21,2021-06-30,-104.01
2021-10-29,2021-09-30,4.09
2022-03-31,2021-12-31,60.87
2022-04-29,2022-03-31,41.71
2022-08-27,2022-06-30,-60.68
2022-10-28,2022-09-30,-341.92
2023-03-31,2022-12-31,93.62
2023-04-27,2023-03-31,-231.58
2023-08-30,2023-06-30,-694.85
2023-10-30,2023-09-30,-459.21
2024-03-30,2023-12-31,-330.08
2024-04-29,2024-03-31,120.12
2024-08-28,2024-06-30,318.69
2024-10-30,2024-09-30,-44.42
2025-03-31,2024-12-31,149.47
2025-04-29,2025-03-31,11.29
2025-08-30,2025-06-30,207.24
2025-10-30,2025-09-30,42.39
2026-03-30,2025-12-31,736.69
