date,period,value
2020-04-23,2020-03-31,75414933.63
2020-08-04,2020-06-30,77195501.96
2020-10-27,2020-09-30,77902709.42
2021-04-15,2020-12-31,75655621.5
2021-04-29,2021-03-31,74745643.22
2021-07-29,2021-06-30,73954916.81
2021-10-27,2021-09-30,73164190.4
2022-04-23,2021-12-31,72173463.99
2022-04-23,2022-03-31,71382737.58
2022-08-09,2022-06-30,73342011.17
2022-10-25,2022-09-30,78588784.76
2023-04-21,2022-12-31,81565164.37
2023-04-21,2023-03-31,80761543.99
2023-08-25,2023-06-30,86114223.61
2023-10-21,2023-09-30,98374703.23
2024-04-20,2023-12-31,97576006.15
2024-04-20,2024-03-31,117289770.87
2024-08-24,2024-06-30,116493535.35
2024-10-30,2024-09-30,115759638.42
2025-04-29,2024-12-31,115616206.82
2025-04-29,2025-03-31,119585970.68
2025-08-28,2025-06-30,118802467.12
2025-10-24,2025-09-30,150362465.49
