date,period,value
2022-04-23,2021-12-31,12601004.71
2022-08-09,2022-06-30,11591943.47
2023-04-21,2022-12-31,31582698.29
2023-08-25,2023-06-30,20793649.72
2024-04-20,2023-12-31,42365933.99
2024-08-24,2024-06-30,20151923.97
2025-04-29,2024-12-31,4357128.81
2025-08-28,2025-06-30,3608138.9
