date,period,value
2021-04-15,2020-12-31,200740843.04
2021-04-29,2021-03-31,174996339.13
2021-07-29,2021-06-30,76264342.86
2021-10-27,2021-09-30,53696060.57
2022-04-23,2021-12-31,55183540.3
2022-04-23,2022-03-31,34635451.8
2022-08-09,2022-06-30,8606698.3
2022-10-25,2022-09-30,473555.23
2023-04-21,2022-12-31,100006923.61
2023-04-21,2023-03-31,100225153.63
2023-08-25,2023-06-30,101512648.32
2023-10-21,2023-09-30,100004622.73
2024-04-20,2023-12-31,20247.79
2024-08-24,2024-06-30,783783.67
2024-10-30,2024-09-30,8788215.99
2025-04-29,2024-12-31,19099053.17
2025-04-29,2025-03-31,8719533.43
2025-08-28,2025-06-30,6766260.06
2025-10-24,2025-09-30,6822491.08
