date,period,value
2020-04-23,2020-03-31,682466.49
2020-08-04,2020-06-30,684119.67
2020-10-27,2020-09-30,684119.67
2021-04-15,2020-12-31,8410619.68
2021-04-29,2021-03-31,1771558.68
2021-07-29,2021-06-30,1771558.68
2021-10-27,2021-09-30,20476.0
2022-04-23,2021-12-31,8485544.06
2022-04-23,2022-03-31,262710.2
2022-08-09,2022-06-30,453354.28
2022-10-25,2022-09-30,51469.0
2023-04-21,2022-12-31,10039469.0
2023-04-21,2023-03-31,50775.94
2023-08-25,2023-06-30,50775.94
2023-10-21,2023-09-30,50775.94
2024-04-20,2023-12-31,12915775.94
2024-04-20,2024-03-31,5280425.99
2024-08-24,2024-06-30,5976222.93
2024-10-30,2024-09-30,5954065.25
2025-04-29,2024-12-31,20630377.11
2025-04-29,2025-03-31,6210543.12
2025-08-28,2025-06-30,6910533.73
2025-10-24,2025-09-30,7381261.27
