date,period,value
2020-04-23,2020-03-31,772802157.57
2020-08-04,2020-06-30,772802157.57
2020-10-27,2020-09-30,772802157.57
2021-04-15,2020-12-31,772802157.57
2021-04-29,2021-03-31,772802157.57
2021-07-29,2021-06-30,772802157.57
2021-10-27,2021-09-30,772802157.57
2022-04-23,2021-12-31,773655399.47
2022-04-23,2022-03-31,773716155.78
2022-08-09,2022-06-30,777315624.22
2022-10-25,2022-09-30,858660311.86
2023-04-21,2022-12-31,2465598654.03
2023-04-21,2023-03-31,2470796094.35
2023-08-25,2023-06-30,2476177741.24
2023-10-21,2023-09-30,2501387853.5
2024-04-20,2023-12-31,2507560405.11
2024-04-20,2024-03-31,2513505438.42
2024-08-24,2024-06-30,2519472783.79
2024-10-30,2024-09-30,2525487832.8
2025-04-29,2024-12-31,2493575142.57
2025-04-29,2025-03-31,2495369244.74
2025-08-28,2025-06-30,2440776672.11
2025-10-24,2025-09-30,2442612890.62
