date,period,value
2021-06-22,2020-12-31,5080709.63
2021-11-10,2021-06-30,3283332.24
2022-03-30,2021-12-31,7837813.94
2022-04-19,2021-03-31,567322.43
2022-04-19,2022-03-31,613386.98
2022-08-24,2022-06-30,5601216.18
2022-10-28,2021-09-30,3782031.68
2022-10-28,2022-09-30,16632742.78
2023-04-26,2022-12-31,25014489.86
2023-04-26,2023-03-31,6056170.16
2023-08-29,2023-06-30,22031693.49
2023-10-25,2023-09-30,27412594.74
2024-04-25,2023-12-31,42231260.16
2024-04-25,2024-03-31,2896378.37
2024-08-21,2024-06-30,13912469.68
2024-10-29,2024-09-30,22109764.28
2025-03-31,2024-12-31,29664651.46
2025-04-29,2025-03-31,4164607.25
2025-08-28,2025-06-30,15222269.88
2025-10-29,2025-09-30,19374368.87
2026-03-28,2025-12-31,35109590.2
