date,period,value
2021-06-22,2020-12-31,286348364.96
2021-11-10,2021-06-30,368097907.54
2022-03-30,2021-12-31,421451301.2
2022-04-19,2022-03-31,459548007.19
2022-08-24,2022-06-30,2193213708.08
2022-10-28,2022-09-30,2227008189.53
2023-04-26,2022-12-31,2255059371.14
2023-04-26,2023-03-31,2297492425.46
2023-08-29,2023-06-30,2298928809.3
2023-10-25,2023-09-30,2342904888.45
2024-04-25,2023-12-31,2391118333.31
2024-04-25,2024-03-31,2435617254.66
2024-08-21,2024-06-30,2445747379.16
2024-10-29,2024-09-30,2504999413.92
2025-03-31,2024-12-31,2552935807.39
2025-04-29,2025-03-31,2630661289.84
2025-08-28,2025-06-30,2638485902.84
2025-10-29,2025-09-30,4967148245.82
2026-03-28,2025-12-31,5074518889.46
