date,period,value
2021-06-22,2020-12-31,280093.25
2021-11-10,2021-06-30,835658.77
2022-03-30,2021-12-31,2024999.97
2022-04-19,2022-03-31,2327464.84
2022-08-24,2022-06-30,4116409.66
2022-10-28,2022-09-30,4071901.17
2023-04-26,2022-12-31,27231338.33
2023-04-26,2023-03-31,14783603.67
2023-08-29,2023-06-30,23323945.09
2023-10-25,2023-09-30,13637897.48
2024-04-25,2023-12-31,9590838.83
2024-04-25,2024-03-31,9221564.75
2024-08-21,2024-06-30,6152668.38
2024-10-29,2024-09-30,4921800.76
2025-03-31,2024-12-31,17361802.76
2025-04-29,2025-03-31,16816408.03
2025-08-28,2025-06-30,15309398.91
2025-10-29,2025-09-30,12936624.87
2026-03-28,2025-12-31,14495267.93
