date,period,value
2021-06-22,2020-12-31,277962.41
2021-11-10,2021-06-30,126716.75
2022-03-30,2021-12-31,53449.91
2022-04-19,2022-03-31,22032.76
2023-04-26,2022-12-31,2395141.67
2023-04-26,2023-03-31,2395141.67
2023-08-29,2023-06-30,4373197.25
2023-10-25,2023-09-30,4292660.39
2024-04-25,2023-12-31,3451624.17
2024-04-25,2024-03-31,3295454.47
2024-08-21,2024-06-30,3114863.07
2024-10-29,2024-09-30,2756895.29
2025-03-31,2024-12-31,4928202.78
2025-04-29,2025-03-31,4579917.25
2025-08-28,2025-06-30,4285103.44
2025-10-29,2025-09-30,2946830.62
2026-03-28,2025-12-31,5207036.76
