date,period,value
2021-06-22,2020-12-31,102298.75
2021-11-10,2021-06-30,24379.24
2022-03-30,2021-12-31,-63117.17
2022-04-19,2022-03-31,-88607.52
2022-08-24,2022-06-30,222813.31
2022-10-28,2022-09-30,480624.55
2023-04-26,2022-12-31,257278.28
2023-04-26,2023-03-31,258326.65
2023-08-29,2023-06-30,232582.95
2023-10-25,2023-09-30,203407.34
2024-04-25,2023-12-31,-829513.78
2024-04-25,2024-03-31,-794097.12
2024-08-21,2024-06-30,-729932.74
2024-10-29,2024-09-30,-1127211.02
2025-03-31,2024-12-31,-771166.15
2025-04-29,2025-03-31,-847492.36
2025-08-28,2025-06-30,-939980.79
2025-10-29,2025-09-30,-1097932.79
2026-03-28,2025-12-31,-1327266.35
