date,period,value
2022-04-19,2022-03-31,298708012.0
2022-08-24,2022-06-30,1169923220.38
2022-10-28,2022-09-30,1305986465.74
2023-04-26,2022-12-31,1467624468.8
2023-04-26,2023-03-31,1545661017.22
2023-08-29,2023-06-30,1416585193.8
2023-10-25,2023-09-30,1466970712.42
2024-04-25,2023-12-31,1070565510.68
2024-04-25,2024-03-31,1130019019.75
2024-08-21,2024-06-30,903259599.8
2024-10-29,2024-09-30,831103547.21
2025-03-31,2024-12-31,824396026.78
2025-04-29,2025-03-31,917193948.49
2025-08-28,2025-06-30,914434333.17
2025-10-29,2025-09-30,969730154.12
2026-03-28,2025-12-31,1061352193.76
