date,period,value
2021-06-22,2020-12-31,6125252.51
2021-11-10,2021-06-30,6125252.51
2022-03-30,2021-12-31,19802873.63
2022-04-19,2022-03-31,19802873.63
2022-08-24,2022-06-30,19802873.63
2022-10-28,2022-09-30,19802873.63
2023-04-26,2022-12-31,34494925.66
2023-04-26,2023-03-31,34494925.66
2023-08-29,2023-06-30,34494925.66
2023-10-25,2023-09-30,34494925.66
2024-04-25,2023-12-31,53698537.21
2024-04-25,2024-03-31,53698537.21
2024-08-21,2024-06-30,53698537.21
2024-10-29,2024-09-30,53698537.21
2025-03-31,2024-12-31,55861448.21
2025-04-29,2025-03-31,55861448.21
2025-08-28,2025-06-30,55861448.21
2025-10-29,2025-09-30,55861448.21
2026-03-28,2025-12-31,66655102.98
