date,period,value
2021-06-22,2020-12-31,-867666.48
2021-11-10,2021-06-30,-460304.27
2022-03-30,2021-12-31,-820436.91
2022-08-24,2022-06-30,-185365.96
2022-10-28,2021-09-30,-804462.66
2022-10-28,2022-09-30,-185365.96
2023-04-26,2022-12-31,-252204.16
2023-08-29,2023-06-30,-276385.81
2023-10-25,2023-09-30,-959874.24
2024-04-25,2023-12-31,-1286287.98
2024-04-25,2024-03-31,-859118.33
2024-08-21,2024-06-30,-1731930.47
2024-10-29,2024-09-30,-3135248.53
2025-03-31,2024-12-31,-3582048.15
2025-04-29,2025-03-31,-902105.0
2025-08-28,2025-06-30,-1981550.95
2025-10-29,2025-09-30,-4275813.63
2026-03-28,2025-12-31,-6099388.09
