date,period,value
2020-04-21,2020-03-31,149918210.01
2020-08-25,2020-06-30,341851767.94
2020-10-29,2020-09-30,604602148.1
2021-04-22,2020-12-31,1015992042.57
2021-04-22,2021-03-31,166192766.4
2021-07-30,2021-06-30,456000761.27
2021-10-27,2021-09-30,785460210.98
2022-04-26,2021-12-31,1105262020.97
2022-04-26,2022-03-31,219608735.46
2022-07-29,2022-06-30,355975320.43
2022-10-27,2022-09-30,637939236.52
2023-04-25,2022-12-31,1059165884.93
2023-04-25,2023-03-31,258090166.51
2023-08-17,2023-06-30,464824101.69
2023-10-26,2023-09-30,691814593.43
2024-04-16,2023-12-31,1104907784.65
2024-04-16,2024-03-31,277379240.62
2024-08-06,2024-06-30,648411006.56
2024-10-23,2024-09-30,982081897.04
2025-04-15,2024-12-31,1408476403.59
2025-04-15,2025-03-31,222548173.01
2025-08-05,2025-06-30,511062563.79
2025-10-24,2025-09-30,818668438.16
