date,period,value
2020-04-21,2020-03-31,1043231.28
2020-08-25,2020-06-30,2435000.0
2020-10-29,2020-09-30,12340000.0
2021-04-22,2021-03-31,15075000.0
2022-07-29,2022-06-30,10000000.0
2022-10-27,2022-09-30,5958000.0
2023-04-25,2023-03-31,8397083.9
2023-08-17,2023-06-30,7748751.47
2023-10-26,2023-09-30,17277325.57
2024-04-16,2023-12-31,42044280.0
2024-04-16,2024-03-31,38132840.0
2024-08-06,2024-06-30,88560.0
2024-10-23,2024-09-30,12228823.0
2025-04-15,2024-12-31,10012795.91
2025-04-15,2025-03-31,10096894.02
2025-08-05,2025-06-30,12024475.0
2025-10-24,2025-09-30,264171.58
