date,period,value
2020-04-21,2020-03-31,-657999.39
2020-08-25,2020-06-30,-2848849.03
2020-10-29,2020-09-30,-5272536.19
2021-04-22,2020-12-31,-6141489.32
2021-04-22,2021-03-31,-326798.4
2021-07-30,2021-06-30,-2066372.37
2021-10-27,2021-09-30,-3973793.2
2022-04-26,2021-12-31,-4823149.65
2022-04-26,2022-03-31,-1075166.98
2022-07-29,2022-06-30,-2984986.89
2022-10-27,2022-09-30,-4925593.0
2023-04-25,2022-12-31,-6741871.33
2023-04-25,2023-03-31,-1337935.75
2023-08-17,2023-06-30,-3573047.02
2023-10-26,2023-09-30,-4722203.85
2024-04-16,2023-12-31,-5425421.87
2024-04-16,2024-03-31,-1628359.82
2024-08-06,2024-06-30,-3597737.38
2024-10-23,2024-09-30,-5330333.86
2025-04-15,2024-12-31,-6978331.68
2025-04-15,2025-03-31,-2973523.11
2025-08-05,2025-06-30,-5466761.95
2025-10-24,2025-09-30,-7839722.46
