date,period,value
2020-04-21,2020-03-31,2143223171.43
2020-08-25,2020-06-30,2123406240.35
2020-10-29,2020-09-30,2226119895.8
2021-04-22,2020-12-31,2419215401.75
2021-04-22,2021-03-31,2373489383.8
2021-07-30,2021-06-30,2353165209.76
2021-10-27,2021-09-30,3489724467.71
2022-04-26,2021-12-31,3632873733.76
2022-04-26,2022-03-31,3612596070.53
2022-07-29,2022-06-30,3475258745.85
2022-10-27,2022-09-30,3477647119.96
2023-04-25,2022-12-31,3666888353.73
2023-04-25,2023-03-31,3713750814.03
2023-08-17,2023-06-30,3589955683.75
2023-10-26,2023-09-30,3646064190.92
2024-04-16,2023-12-31,3860862271.24
2024-04-16,2024-03-31,3778337415.38
2024-08-06,2024-06-30,3695336479.74
2024-10-23,2024-09-30,3743826281.31
2025-04-15,2024-12-31,3922458885.06
2025-04-15,2025-03-31,3903719260.08
2025-08-05,2025-06-30,3825305499.16
2025-10-24,2025-09-30,3869231736.16
