date,period,value
2020-04-30,2020-03-31,65985021.7
2020-08-19,2020-06-30,70410910.23
2020-10-30,2020-09-30,69443575.89
2021-04-23,2020-12-31,118475135.26
2021-04-27,2021-03-31,117507823.25
2021-08-24,2021-06-30,116541661.12
2021-10-27,2021-09-30,143123345.92
2022-04-26,2021-12-31,153893351.32
2022-04-26,2022-03-31,153140858.64
2022-08-30,2022-06-30,134598313.46
2022-10-28,2022-09-30,134185854.01
2023-04-27,2022-12-31,263221510.68
2023-04-27,2023-03-31,242121958.68
2023-08-29,2023-06-30,248104516.03
2023-10-25,2023-09-30,311011932.78
2024-04-27,2023-12-31,122903010.56
2024-04-27,2024-03-31,109724032.13
2024-08-30,2024-06-30,98202967.6
2024-10-31,2024-09-30,98859159.05
2025-04-25,2024-12-31,140084719.43
2025-04-25,2025-03-31,90492888.69
2025-08-30,2025-06-30,188597090.74
2025-10-31,2025-09-30,198096961.88
