date,period,value
2020-04-30,2020-03-31,185908347.67
2020-08-19,2020-06-30,533867707.88
2020-10-30,2020-09-30,825573481.18
2021-04-23,2020-12-31,828554877.47
2021-04-27,2021-03-31,430902565.36
2021-08-24,2021-06-30,596410505.17
2021-10-27,2021-09-30,781690311.37
2022-04-26,2021-12-31,765191366.58
2022-04-26,2022-03-31,445482367.29
2022-08-30,2022-06-30,686474353.16
2022-10-28,2022-09-30,831870847.22
2023-04-27,2022-12-31,1024260987.09
2023-04-27,2023-03-31,310983276.13
2023-08-29,2023-06-30,408179551.82
2023-10-25,2023-09-30,841682742.13
2024-04-27,2023-12-31,1258547900.63
2024-04-27,2024-03-31,225609362.01
2024-08-30,2024-06-30,356416468.81
2024-10-31,2024-09-30,726767784.22
2025-04-25,2024-12-31,994604396.24
2025-04-25,2025-03-31,356720779.01
2025-08-30,2025-06-30,444638824.37
2025-10-31,2025-09-30,1068823351.16
