date,period,value
2020-04-30,2020-03-31,444076206.06
2020-08-19,2020-06-30,323714233.97
2020-10-30,2020-09-30,371911826.78
2021-04-23,2020-12-31,274737908.32
2021-04-27,2021-03-31,374675306.67
2021-08-24,2021-06-30,381026501.03
2021-10-27,2021-09-30,448478700.97
2022-04-26,2021-12-31,441717733.16
2022-04-26,2022-03-31,417998874.7
2022-08-30,2022-06-30,321311651.64
2022-10-28,2022-09-30,328214956.83
2023-04-27,2022-12-31,319659120.24
2023-04-27,2023-03-31,317640415.05
2023-08-29,2023-06-30,307441009.45
2023-10-25,2023-09-30,385668212.41
2024-04-27,2023-12-31,327657359.25
2024-04-27,2024-03-31,303365760.31
2024-08-30,2024-06-30,310674059.21
2024-10-31,2024-09-30,312917723.21
2025-04-25,2024-12-31,376293702.32
2025-04-25,2025-03-31,366107881.45
2025-08-30,2025-06-30,366036864.36
2025-10-31,2025-09-30,424034619.98
