date,period,value
2020-04-30,2020-03-31,1186784864.5
2020-08-19,2020-06-30,1994574257.04
2020-10-30,2020-09-30,3091862630.78
2021-04-23,2020-12-31,4015810801.76
2021-04-27,2021-03-31,1084417523.85
2021-08-24,2021-06-30,2176265883.58
2021-10-27,2021-09-30,3736690655.19
2022-04-26,2021-12-31,5137339032.56
2022-04-26,2022-03-31,1011102327.35
2022-08-30,2022-06-30,1875575131.13
2022-10-28,2022-09-30,2706170045.73
2023-04-27,2022-12-31,4017024489.67
2023-04-27,2023-03-31,1356853073.23
2023-08-29,2023-06-30,2809481698.35
2023-10-25,2023-09-30,4224854039.41
2024-04-27,2023-12-31,5481102852.99
2024-04-27,2024-03-31,1098737196.78
2024-08-30,2024-06-30,2389183322.96
2024-10-31,2024-09-30,3676643623.73
2025-04-25,2024-12-31,5122841986.34
2025-04-25,2025-03-31,1637568606.06
2025-08-30,2025-06-30,3083636628.16
2025-10-31,2025-09-30,4400831404.33
