date,period,value
2020-04-30,2020-03-31,44260264.01
2020-08-19,2020-06-30,34534467.27
2020-10-30,2020-09-30,29648953.91
2021-04-23,2020-12-31,24747985.97
2021-04-27,2021-03-31,19831273.35
2021-08-24,2021-06-30,14898520.53
2021-10-27,2021-09-30,53442250.04
2022-04-26,2021-12-31,43419198.98
2022-04-26,2022-03-31,31435564.74
2022-08-30,2022-06-30,24554484.95
2022-10-28,2022-09-30,17659578.5
2023-04-27,2022-12-31,13881196.25
2023-04-27,2023-03-31,9820000.0
2023-08-29,2023-06-30,16666666.68
2023-10-25,2023-09-30,515748279.26
2024-04-27,2023-12-31,527320972.15
2024-04-27,2024-03-31,489723410.39
2024-08-30,2024-06-30,508298128.23
2024-10-31,2024-09-30,468846091.81
2025-04-25,2024-12-31,471877459.54
2025-04-25,2025-03-31,432166865.12
2025-08-30,2025-06-30,435674257.85
2025-10-31,2025-09-30,390843033.25
