date,period,value
2020-04-30,2020-03-31,422066.47
2020-08-19,2020-06-30,513877.86
2020-10-30,2020-09-30,-640525.17
2021-04-23,2020-12-31,-2034769.87
2021-04-27,2021-03-31,-322475.11
2021-08-24,2021-06-30,-651061.64
2021-10-27,2021-09-30,-769550.25
2022-04-26,2021-12-31,-1301168.0
2022-04-26,2022-03-31,-314800.9
2022-08-30,2022-06-30,480453.55
2022-10-28,2022-09-30,1643555.97
2023-04-27,2022-12-31,1714328.44
2023-04-27,2023-03-31,-131142.76
2023-08-29,2023-06-30,696517.46
2023-10-25,2023-09-30,1283482.35
2024-04-27,2023-12-31,1398500.26
2024-04-27,2024-03-31,626219.02
2024-08-30,2024-06-30,1622024.97
2024-10-31,2024-09-30,1533613.16
2025-04-25,2024-12-31,1768888.76
2025-04-25,2025-03-31,-1937645.05
2025-08-30,2025-06-30,-971553.11
2025-10-31,2025-09-30,-1030688.66
