date,period,value
2020-04-30,2020-03-31,2754325783.86
2020-08-19,2020-06-30,2636891513.48
2020-10-30,2020-09-30,2642734343.63
2021-04-23,2020-12-31,2893069929.64
2021-04-27,2021-03-31,2651128781.98
2021-08-24,2021-06-30,2630108204.95
2021-10-27,2021-09-30,3003237379.49
2022-04-26,2021-12-31,3055851701.5
2022-04-26,2022-03-31,2692158790.13
2022-08-30,2022-06-30,2478496207.81
2022-10-28,2022-09-30,2533329870.4
2023-04-27,2022-12-31,3216566760.34
2023-04-27,2023-03-31,2468230028.21
2023-08-29,2023-06-30,2468780179.55
2023-10-25,2023-09-30,2915591326.43
2024-04-27,2023-12-31,2438528198.43
2024-04-27,2024-03-31,2649503774.53
2024-08-30,2024-06-30,2644323123.7
2024-10-31,2024-09-30,2735376358.28
2025-04-25,2024-12-31,3225714382.29
2025-04-25,2025-03-31,3234205007.65
2025-08-30,2025-06-30,3185278064.51
2025-10-31,2025-09-30,3082401494.74
