date,period,value
2020-04-30,2020-03-31,378809351.21
2020-08-19,2020-06-30,472397479.01
2020-10-30,2020-09-30,381114063.92
2021-04-23,2020-12-31,731217014.53
2021-04-27,2021-03-31,430230859.54
2021-08-24,2021-06-30,273798542.95
2021-10-27,2021-09-30,243443835.62
2022-04-26,2021-12-31,619816352.5
2022-04-26,2022-03-31,552849874.3
2022-08-30,2022-06-30,407094407.9
2022-10-28,2022-09-30,414755779.06
2023-04-27,2022-12-31,495053006.87
2023-04-27,2023-03-31,348924207.43
2023-08-29,2023-06-30,372654284.13
2023-10-25,2023-09-30,759866751.34
2024-04-27,2023-12-31,363476787.79
2024-04-27,2024-03-31,322758738.88
2024-08-30,2024-06-30,331474704.81
2024-10-31,2024-09-30,243803310.78
2025-04-25,2024-12-31,403169703.48
2025-04-25,2025-03-31,311359716.17
2025-08-30,2025-06-30,354478350.41
2025-10-31,2025-09-30,403682463.83
