date,period,value
2020-04-29,2020-03-31,96662515.81
2020-08-26,2020-06-30,193989372.49
2020-10-29,2020-09-30,354633147.74
2021-04-08,2020-12-31,424041900.43
2021-04-28,2021-03-31,147173591.27
2021-08-20,2021-06-30,288353191.24
2021-10-29,2021-09-30,505190580.99
2022-03-31,2021-12-31,297437991.99
2022-04-28,2022-03-31,204584893.6
2022-08-25,2022-06-30,419552461.61
2022-10-26,2022-09-30,706220384.44
2023-03-28,2022-12-31,841994072.63
2023-04-28,2023-03-31,219909981.02
2023-08-24,2023-06-30,463615476.94
2023-10-25,2023-09-30,768473455.84
2024-03-28,2023-12-31,923979111.22
2024-04-26,2024-03-31,257600663.55
2024-08-28,2024-06-30,492996844.14
2024-10-25,2024-09-30,699364367.0
2025-03-28,2024-12-31,806396813.46
2025-04-29,2025-03-31,247966620.6
2025-08-22,2025-06-30,432330760.51
2025-10-28,2025-09-30,649500746.76
2026-03-31,2025-12-31,836961059.85
