date,period,value
2020-04-29,2020-03-31,1974906.3
2020-08-26,2020-06-30,11378766.63
2020-10-29,2020-09-30,15195892.43
2021-04-08,2020-12-31,522544429.58
2021-04-28,2021-03-31,10525381.14
2021-08-20,2021-06-30,116574949.4
2021-10-29,2021-09-30,27484537.26
2022-03-31,2021-12-31,776620856.83
2022-04-28,2022-03-31,5733707.85
2022-08-25,2022-06-30,777638760.13
2022-10-26,2022-09-30,798400000.56
2023-03-28,2022-12-31,832569192.62
2023-04-28,2023-03-31,747025938.88
2023-08-24,2023-06-30,763110310.54
2023-10-25,2023-09-30,738950870.26
2024-03-28,2023-12-31,872931734.08
2024-04-26,2024-03-31,905331713.15
2024-08-28,2024-06-30,1031542969.92
2024-10-25,2024-09-30,1160526336.56
2025-03-28,2024-12-31,1262223715.45
2025-04-29,2025-03-31,984226816.56
2025-08-22,2025-06-30,982110968.71
2025-10-28,2025-09-30,1015462784.32
2026-03-31,2025-12-31,1191695413.87
