date,period,value
2020-04-29,2020-03-31,535711.45
2020-08-26,2020-06-30,1032643.5
2020-10-29,2020-09-30,2216452.66
2021-04-08,2020-12-31,1484770.11
2021-04-28,2021-03-31,2062409.9
2021-08-20,2021-06-30,4182001.44
2021-10-29,2021-09-30,7768099.22
2022-03-31,2021-12-31,19343025.1
2022-04-28,2022-03-31,2148506.44
2022-08-25,2022-06-30,1616336.45
2022-10-26,2022-09-30,2302548.67
2023-03-28,2022-12-31,36299248.87
2023-04-28,2023-03-31,564009.72
2023-08-24,2023-06-30,-1858898.41
2023-10-25,2023-09-30,2505377.29
2024-03-28,2023-12-31,-411050.27
2024-04-26,2024-03-31,3497728.11
2024-08-28,2024-06-30,1210799.94
2024-10-25,2024-09-30,-2566129.73
2025-03-28,2024-12-31,10518654.06
2025-04-29,2025-03-31,-979808.74
2025-08-22,2025-06-30,-986558.98
2025-10-28,2025-09-30,1771625.65
2026-03-31,2025-12-31,1881347.93
