date,period,value
2021-04-08,2020-12-31,232099.5
2021-08-20,2021-06-30,654247.25
2021-10-29,2021-09-30,1220735.92
2022-03-31,2021-12-31,3779873.2
2022-04-28,2022-03-31,8209153.05
2022-08-25,2022-06-30,22128334.7
2022-10-26,2022-09-30,43940184.14
2023-03-28,2022-12-31,49220744.11
2023-04-28,2023-03-31,553790.85
2023-08-24,2023-06-30,12346066.89
2023-10-25,2023-09-30,13739646.59
2024-03-28,2023-12-31,25499960.26
2024-04-26,2024-03-31,2197333.4
2024-08-28,2024-06-30,18707650.5
2024-10-25,2024-09-30,36446075.65
2025-03-28,2024-12-31,62335037.07
2025-04-29,2025-03-31,41207094.37
2025-08-22,2025-06-30,60355491.75
2025-10-28,2025-09-30,63807982.79
2026-03-31,2025-12-31,72945601.23
