date,period,value
2021-04-08,2020-12-31,30000000.0
2021-04-28,2021-03-31,30000000.0
2021-08-20,2021-06-30,30000000.0
2021-10-29,2021-09-30,30000000.0
2022-03-31,2021-12-31,63148616.54
2022-04-28,2022-03-31,103148616.54
2022-08-25,2022-06-30,103148616.54
2022-10-26,2022-09-30,110648616.54
2023-03-28,2022-12-31,151480000.0
2023-04-28,2023-03-31,151480000.0
2023-08-24,2023-06-30,166480000.0
2023-10-25,2023-09-30,166480000.0
2024-03-28,2023-12-31,164881340.19
2024-04-26,2024-03-31,162881340.19
2024-08-28,2024-06-30,150881340.19
2024-10-25,2024-09-30,150881340.19
2025-03-28,2024-12-31,154677714.35
2025-04-29,2025-03-31,154677714.35
2025-08-22,2025-06-30,152976435.02
2025-10-28,2025-09-30,152976435.02
2026-03-31,2025-12-31,153564474.12
