date,period,value
2021-04-08,2020-12-31,-15180687.32
2021-08-20,2021-06-30,107959.08
2021-10-29,2021-09-30,107959.08
2022-03-31,2021-12-31,-346339685.14
2022-04-28,2022-03-31,-73254.15
2022-08-25,2022-06-30,-131945.76
2022-10-26,2022-09-30,-180781.86
2023-03-28,2022-12-31,-27590212.64
2023-04-28,2023-03-31,36723.02
2023-08-24,2023-06-30,91055.49
2023-10-25,2023-09-30,-9215.23
2024-03-28,2023-12-31,-17483675.33
2024-04-26,2024-03-31,-68675.76
2024-08-28,2024-06-30,-359410.89
2024-10-25,2024-09-30,-359410.89
2025-03-28,2024-12-31,-7850983.9
2025-04-29,2025-03-31,0.0
2025-08-22,2025-06-30,-3099669.73
2025-10-28,2025-09-30,-3820281.73
2026-03-31,2025-12-31,-17471471.06
