date,period,value
2021-04-20,2020-12-31,47807728.36
2021-04-27,2021-03-31,54529191.3
2021-08-24,2021-06-30,67827160.15
2021-10-28,2021-09-30,70363963.3
2022-04-12,2021-12-31,78706724.37
2022-04-29,2022-03-31,76346214.36
2022-08-16,2022-06-30,85216500.42
2022-10-28,2022-09-30,98079981.21
2023-04-18,2022-12-31,126357304.08
2023-04-25,2023-03-31,54816300.65
2023-08-29,2023-06-30,58278657.03
2023-10-27,2023-09-30,78665693.48
2024-04-16,2023-12-31,105381243.48
2024-04-30,2024-03-31,104886368.51
2024-08-13,2024-06-30,102792941.48
2024-10-29,2024-09-30,100417174.05
2025-04-11,2024-12-31,66609923.21
2025-04-11,2025-03-31,59868772.11
2025-08-21,2025-06-30,71726598.18
2025-10-28,2025-09-30,73583547.0
2026-04-11,2025-12-31,79685691.29
2026-04-11,2026-03-31,82014817.89
