date,period,value
2020-04-30,2020-03-31,-8180858.15
2020-08-25,2020-06-30,-6908740.68
2020-10-27,2020-09-30,-8285023.32
2021-04-20,2020-12-31,-13072251.29
2021-04-27,2021-03-31,-51821.67
2021-08-24,2021-06-30,-5880855.73
2021-10-28,2021-09-30,-1663662.67
2022-04-12,2021-12-31,-4565883.31
2022-04-29,2022-03-31,-2282216.02
2022-08-16,2022-06-30,-1338950.11
2022-10-28,2022-09-30,-1908225.71
2023-04-18,2022-12-31,-1211292.13
2023-04-25,2023-03-31,-141047.15
2023-08-29,2023-06-30,3592469.98
2023-10-27,2023-09-30,3447215.39
2024-04-16,2023-12-31,103744.55
2024-04-30,2024-03-31,3002458.64
2024-08-13,2024-06-30,306086.69
2024-10-29,2024-09-30,-589932.22
2025-04-11,2024-12-31,-769618.19
2025-04-11,2025-03-31,428589.07
2025-08-21,2025-06-30,-150314.03
2025-10-28,2025-09-30,-703003.68
2026-04-11,2025-12-31,30674629.48
