date,period,value
2020-04-30,2020-03-31,-126704.31
2020-08-25,2020-06-30,-651424.27
2020-10-27,2020-09-30,-1252566.43
2021-04-20,2020-12-31,-1775698.63
2021-04-27,2021-03-31,-499982.7
2021-08-24,2021-06-30,-596130.18
2021-10-28,2021-09-30,-1282054.46
2022-04-12,2021-12-31,-1839069.09
2022-04-29,2022-03-31,-686799.46
2022-08-16,2022-06-30,-1327858.15
2022-10-28,2022-09-30,1869620.3
2023-04-18,2022-12-31,3352454.43
2023-04-25,2023-03-31,2690173.4
2023-08-29,2023-06-30,4306298.81
2023-10-27,2023-09-30,3971846.24
2024-04-16,2023-12-31,3440848.83
2024-04-30,2024-03-31,926941.37
2024-08-13,2024-06-30,1632576.86
2024-10-29,2024-09-30,4709403.62
2025-04-11,2024-12-31,6543693.84
2025-04-11,2025-03-31,2137022.17
2025-08-21,2025-06-30,2527173.55
2025-10-28,2025-09-30,4139608.72
2026-04-11,2025-12-31,4738571.14
2026-04-11,2026-03-31,2651356.24
