date,period,value
2020-04-30,2020-03-31,145795268.29
2020-08-25,2020-06-30,134471500.0
2020-10-27,2020-09-30,33810000.0
2021-04-20,2020-12-31,32744250.0
2021-04-27,2021-03-31,918820569.85
2021-08-24,2021-06-30,917822961.12
2021-10-28,2021-09-30,914257352.4
2022-04-12,2021-12-31,802993.67
2022-04-29,2022-03-31,1174726.94
2022-08-16,2022-06-30,1141350.77
2022-10-28,2022-09-30,1107974.6
2023-04-18,2022-12-31,1074598.43
2023-04-25,2023-03-31,886226889.39
2023-08-29,2023-06-30,886205199.48
2023-10-27,2023-09-30,986183509.57
2024-04-16,2023-12-31,102261467.31
2024-04-30,2024-03-31,107849571.63
2024-08-13,2024-06-30,107821631.83
2024-10-29,2024-09-30,7748157.1
2025-04-11,2024-12-31,892583836.82
2025-04-11,2025-03-31,2863064.93
2025-08-21,2025-06-30,2269887.31
2025-10-28,2025-09-30,2293087.69
2026-04-11,2025-12-31,54316288.04
2026-04-11,2026-03-31,101189482.1
